week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2021-01-31,0.0329130156016242,0.0085417937766931,0.1457496204497699,0.453125,4.539192937905854e-05,0.009740981807938,0.0376865671641791,0.0,0.0025083250443281,0.000667111407605,0.1409313725490196,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,1.0,1.0
2021-02-07,0.0347296430861295,0.0384380719951189,0.0662248103414902,0.546875,0.0001049232704389,0.0088217415155603,0.0604477611940298,0.0,0.0038057345500151,0.0010006671114076,0.1399101307189542,0.0064472105226005,0.009009009009009,0.0003466504896438,279,2021.0,2.0,1.0
2021-02-14,0.0354776661679846,0.0012202562538133,0.1170647182699505,0.5078125,7.235411742664042e-05,0.0093851468560499,0.0074067164179104,0.0,0.0007784457034121,0.0006194605927761,0.1266339869281046,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,2.0,1.0
2021-02-21,0.0307758067963239,0.0006101281269066,0.2611888609295307,0.70703125,2.357839785557188e-05,0.0110605364211899,0.0020055970149253,0.0,0.0007784457034121,0.0003017884939165,0.1593137254901961,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,2.0,1.0
2021-02-28,0.0307758067963239,0.0006101281269066,0.2611888609295307,0.70703125,2.357839785557188e-05,0.0110605364211899,0.0020055970149253,0.0,0.0007784457034121,0.0003017884939165,0.1593137254901961,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,2.0,1.0
2021-03-07,0.0334473178029493,0.0006101281269066,0.2994353971692898,0.615234375,2.964367126085069e-05,0.0113348258632704,0.0029757462686567,0.0,0.0003459758681831,0.0002382540741446,0.1613562091503268,0.0052707122520529,0.009009009009009,0.0003466504896438,279,2021.0,3.0,2.0
2021-03-14,0.0303483650352639,0.0067114093959731,0.2019533718752696,0.54296875,3.807849681642332e-05,0.0093258410307352,0.0127798507462686,0.0,0.0005622107857976,0.0002700212840306,0.1409313725490196,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,3.0,2.0
2021-03-21,0.0334473178029493,0.0006101281269066,0.2994353971692898,0.615234375,2.964367126085069e-05,0.0113348258632704,0.0029757462686567,0.0,0.0003459758681831,0.0002382540741446,0.1613562091503268,0.0052707122520529,0.009009009009009,0.0003466504896438,279,2021.0,3.0,2.0
2021-03-28,0.039110921136995,0.0097620500305064,0.0869805525691644,0.453125,0.0001587988903169,0.0095778907883226,0.0244402985074626,0.0,0.0014271504562556,0.0005400425680612,0.1184640522875817,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,3.0,2.0
2021-04-04,0.038683479375935,0.0067114093959731,0.0880300002098895,0.53515625,0.0001406615775616,0.0089922457633401,0.0174440298507462,0.0,0.0014271504562556,0.0001985450617872,0.1031454248366013,0.0064472105226005,0.009009009009009,0.0003466504896438,279,2021.0,4.0,2.0
2021-04-11,0.0397520837785851,0.0018303843807199,0.1315237746532741,0.65625,7.167153038746114e-05,0.0085993446706302,0.0071828358208955,0.0,0.0003459758681831,0.0002700212840306,0.0919117647058823,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,4.0,2.0
2021-04-18,0.0397520837785851,0.0018303843807199,0.1315237746532741,0.65625,7.167153038746114e-05,0.0085993446706302,0.0071828358208955,0.0,0.0003459758681831,0.0002700212840306,0.0919117647058823,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,4.0,2.0
2021-04-25,0.0397520837785851,0.0018303843807199,0.1315237746532741,0.65625,7.167153038746114e-05,0.0085993446706302,0.0071828358208955,0.0,0.0003459758681831,0.0002700212840306,0.0919117647058823,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,4.0,2.0
2021-05-02,0.039110921136995,0.0006101281269066,0.2370515651928535,0.513671875,3.727645704538765e-05,0.0099782051091968,0.0004197761194029,0.0,0.0030489123383643,0.0001032434321293,0.1797385620915033,0.0105649544695169,0.009009009009009,0.0003466504896438,279,2021.0,5.0,2.0
2021-05-09,0.0352639452874545,0.0006101281269066,0.303866398319018,0.45703125,2.7561780791353863e-05,0.0103192136047563,0.001240671641791,0.0,0.0003459758681831,0.0005876933828901,0.1674836601307189,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,5.0,2.0
2021-05-16,0.0352639452874545,0.0006101281269066,0.303866398319018,0.45703125,2.7561780791353863e-05,0.0103192136047563,0.001240671641791,0.0,0.0003459758681831,0.0005876933828901,0.1674836601307189,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,5.0,2.0
2021-05-23,0.0341953408848044,0.0006101281269066,0.3523742003792003,0.5078125,7.922776549824066e-06,0.0102895606920989,0.0009141791044776,0.0,0.0007784457034121,0.0004129737285174,0.1797385620915033,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,5.0,2.0
2021-05-30,0.0352639452874545,0.0006101281269066,0.303866398319018,0.45703125,2.7561780791353863e-05,0.0103192136047563,0.001240671641791,0.0,0.0003459758681831,0.0005876933828901,0.1674836601307189,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,5.0,2.0
2021-06-06,0.0344090617653344,0.0006101281269066,0.3941188954213765,0.48828125,1.0372776458306867e-05,0.0109938173677109,0.0012593283582089,0.0,0.0003459758681831,0.0003732647161599,0.2318218954248366,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,6.0,3.0
2021-06-13,0.0286385979910237,0.0006101281269066,0.4209381129065734,0.515625,9.951035180528236e-06,0.0102302548667842,0.000615671641791,0.0,0.0003459758681831,0.0004606245433463,0.2389705882352941,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,6.0,3.0
2021-06-20,0.0260739474246633,0.0006101281269066,0.4682798620326168,0.40625,1.099441822613086e-05,0.0105712633623437,0.001026119402985,0.0,0.0003459758681831,0.0007306458273769,0.2696078431372549,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,6.0,3.0
2021-06-27,0.03024150459499885,0.0006101281269066,0.43119937872699665,0.447265625,1.0683597342218864e-05,0.0107825403650273,0.00114272388059695,0.0,0.0003459758681831,0.0005519552717684,0.25071486928104575,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,6.0,3.0
2021-07-04,0.031416969437914,0.0006101281269066,0.5125898735298988,0.3984375,1.3529741514511074e-05,0.0106602221003158,0.0010914179104477,0.0,0.0003459758681831,0.0010959687410654,0.2879901960784314,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,7.0,3.0
2021-07-11,0.0299209232742038,0.0006101281269066,0.5802209437099607,0.38671875,1.2203572409819886e-05,0.0100819903034975,0.0011940298507462,0.0,0.0003459758681831,0.0007941802471488,0.3267973856209151,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,7.0,3.0
2021-07-18,0.0306689463560589,0.0006101281269066,0.5825530495782387,0.40625,1.0197254076803622e-05,0.0100819903034975,0.00118936567164175,0.0,0.0003459758681831,0.00105625972870795,0.2910539215686275,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,7.0,3.0
2021-07-25,0.031416969437914,0.0006101281269066,0.5848851554465166,0.42578125,8.190935743787358e-06,0.0100819903034975,0.0011847014925373,0.0,0.0003459758681831,0.0013183392102671,0.2553104575163399,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,7.0,3.0
2021-08-01,0.0288523188715537,0.0006101281269066,0.6245309552072426,0.5234375,9.702378473398636e-06,0.0105712633623437,0.0007741279318633573,0.0,0.0005622107857976,0.001365990025096,0.2450980392156863,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,8.0,3.0
2021-08-08,0.0287454584312887,0.0006101281269066,0.6373575374827716,0.44921875,9.95834861309087e-06,0.0104081723427283,0.0007089552238805,0.0,0.0006703282446049,0.0012627465929667,0.2930964052287582,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,8.0,3.0
2021-08-15,0.0287988886514212,0.0006101281269066,0.630944246345007,0.486328125,9.830363543244752e-06,0.010489717852536,0.0007089552238805,0.0,0.00061626951520125,0.00131436830903135,0.2690972222222222,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,8.0,3.0
2021-08-22,0.0258602265441333,0.0006101281269066,0.6571804373631346,0.49609375,6.777005448344546e-06,0.010422998799057,0.0008115671641791,0.0,0.0003459758681831,0.000667111407605,0.3125,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,8.0,3.0
2021-08-29,0.0287988886514212,0.0006101281269066,0.630944246345007,0.486328125,9.830363543244752e-06,0.010489717852536,0.0007089552238805,0.0,0.00061626951520125,0.00131436830903135,0.2690972222222222,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,8.0,3.0
2021-09-05,0.0303483650352639,0.0006101281269066,0.7131509782018064,0.56640625,9.365960575517416e-06,0.0100968167598262,0.0006529850746268,0.0,0.0004540933269904,0.000667111407605,0.2634803921568627,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,9.0,4.0
2021-09-12,0.030348271779651888,0.0006101281269065997,0.6671806332269856,0.6344522504496589,8.492030376144756e-06,0.010457032180648137,0.0006914755177473269,0.0,0.0004045292652886591,0.0015627123841969795,0.28782414559724295,0.004682463116779198,0.009009009009008999,0.0003466504896437999,279,2021.0,9.0,4.0
2021-09-19,0.0303483650352639,0.0006101281269066,0.6128704258658526,0.71484375,7.459592487523834e-06,0.0108826189452458,0.0007369402985074,0.0,0.0003459758681831,0.0026207948155913,0.3165849673202615,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,9.0,4.0
2021-09-26,0.030348271779651888,0.0006101281269065997,0.6671806332269856,0.6344522504496589,8.492030376144756e-06,0.010457032180648137,0.0006914755177473269,0.0,0.0004045292652886591,0.0015627123841969795,0.28782414559724295,0.004682463116779198,0.009009009009008999,0.0003466504896437999,279,2021.0,9.0,4.0
2021-10-03,0.0267151100662534,0.0006101281269066,0.6315272728120765,0.5625,7.898398441281948e-06,0.0103488665174136,0.0007882462686567,0.0,0.0003459758681831,0.0019060325931573,0.2818627450980392,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,10.0,4.0
2021-10-10,0.0260739474246633,0.0006101281269066,0.6253083238300019,0.6549479166666666,7.687121500583597e-06,0.010091874607716633,0.0009374999999999667,0.0,0.0003459758681831,0.0015989495642597332,0.3254357298474945,0.0046824631167792,0.009009009009009,0.00034665048964380006,279,2021.0,10.0,4.0
2021-10-17,0.0277837144689035,0.0006101281269066,0.5708925202368487,0.6953125,7.605861138776538e-06,0.0105267839933577,0.0011287313432835,0.0,0.0003459758681831,0.001397757234982,0.4105392156862745,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,10.0,4.0
2021-10-24,0.0260739474246633,0.0006101281269066,0.6253083238300019,0.6549479166666666,7.687121500583597e-06,0.010091874607716633,0.0009374999999999667,0.0,0.0003459758681831,0.0015989495642597332,0.3254357298474945,0.0046824631167792,0.009009009009009,0.00034665048964380006,279,2021.0,10.0,4.0
2021-10-31,0.023723017738833,0.0006101281269066,0.6735051784410805,0.70703125,7.557104921692303e-06,0.0093999733123786,0.0008955223880597,0.0,0.0003459758681831,0.0014930588646399,0.28390522875817,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,10.0,4.0
2021-11-07,0.0307758067963239,0.0006101281269066,0.6315272728120765,0.76953125,7.203622347831601e-06,0.0098151140895814,0.0008115671641791,0.0,0.0003459758681831,0.000714762222434,0.2890114379084947,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,11.0,4.0
2021-11-14,0.0247916221414832,0.0006101281269066,0.6478520138900226,0.68359375,7.240189510644778e-06,0.0097558082642667,0.0010820895522388,0.0,0.0003459758681831,0.0018424981733854,0.3063725490196079,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,11.0,4.0
2021-11-21,0.02778371446890355,0.0006101281269066,0.6396896433510495,0.7265625,7.221905929238189e-06,0.00978546117692405,0.0009468283582089501,0.0,0.0003459758681831,0.0012786301979097,0.2976919934640513,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,11.0,4.0
2021-11-28,0.0243641803804231,0.0012202562538133,0.6851657077824705,0.65234375,7.45471686581541e-06,0.010556436906015,0.0011473880597014,0.0,0.0007784457034121,0.000714762222434,0.3104575163398693,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,11.0,4.0
2021-12-05,0.0344090617653344,0.000645854155326184,0.3570384121157564,0.625,1.6528248865191518e-05,0.0103488665174136,0.0017579172346473856,0.0,0.0003459758681831,1.588360494297785e-05,0.3594771241830066,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,12.0,1.0
2021-12-12,0.03856250507582579,0.0006101281269066,0.3042057820618688,0.6009275048553849,2.31377855879153e-05,0.010201266054309995,0.0019216035682178367,0.0,0.0003459804168469368,0.0001212941006973021,0.30138737435946583,0.00468248786530361,0.00900898444273348,0.00034665352799934486,279,2021.0,12.0,1.0
2021-12-19,0.03856250507582579,0.0006101281269066,0.3042057820618688,0.6009275048553849,2.31377855879153e-05,0.010201266054309995,0.0019216035682178367,0.0,0.0003459804168469368,0.0001212941006973021,0.30138737435946583,0.00468248786530361,0.00900898444273348,0.00034665352799934486,279,2021.0,12.0,1.0
2021-12-26,0.0431716178670655,0.0006101281269066,0.2455637516120681,0.57421875,3.0472526951282684e-05,0.0100375109345115,0.0019216417910447,0.0,0.0003459758681831,0.0002382540741446,0.2369281045751634,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2021.0,12.0,1.0
2022-01-02,0.0478734772387262,0.0006101281269066,0.2238751670370828,0.6875,1.677202995061269e-05,0.0107862469791095,0.0007555970149253,0.0,0.0003459758681831,0.0002223704692016,0.2052696078431372,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2022.0,1.0,1.0
2022-01-09,0.03787869947398107,0.011218517686857141,0.13620647839329297,0.5610306597419107,9.94048260111187e-05,0.009972867471735676,0.019262628557261657,0.0,0.0012535499223960296,0.0005366453041686941,0.14097953775571315,0.004682538047807011,0.009009147141871073,0.00034665048964379995,279,2022.0,1.0,1.0
2022-01-16,0.03787869947398107,0.011218517686857141,0.13620647839329297,0.5610306597419107,9.94048260111187e-05,0.009972867471735676,0.019262628557261657,0.0,0.0012535499223960296,0.0005366453041686941,0.14097953775571315,0.004682538047807011,0.009009147141871073,0.00034665048964379995,279,2022.0,1.0,1.0
2022-01-23,0.03787869947398107,0.011218517686857141,0.13620647839329297,0.5610306597419107,9.94048260111187e-05,0.009972867471735676,0.019262628557261657,0.0,0.0012535499223960296,0.0005366453041686941,0.14097953775571315,0.004682538047807011,0.009009147141871073,0.00034665048964379995,279,2022.0,1.0,1.0
2022-01-30,0.031203248557384,0.0183038438071995,0.0776521290960524,0.4765625,0.0001545961044043,0.0094296262250359,0.0316231343283582,0.0,0.0018596202914846,0.0007465294323199,0.0980392156862745,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2022.0,1.0,1.0
2022-02-06,0.0320581320795041,0.0353874313605857,0.072288285599013,0.5859375,0.0001933865507165,0.0087327827775883,0.073320895522388,0.0,0.0039138520088223,0.0011356777534229,0.1245915032679738,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2022.0,2.0,1.0
2022-02-13,0.03238751682415872,0.03371551201329109,0.0685352993076375,0.5638631891862081,0.0001779993052804721,0.00898415084485875,0.05939086955619273,0.0,0.0036546257372738777,0.0010948717966954731,0.1154978840812438,0.0046824719996044345,0.009009009009009,0.0003466504896438001,279,2022.0,2.0,1.0
2022-02-20,0.03238751682415872,0.03371551201329109,0.0685352993076375,0.5638631891862081,0.0001779993052804721,0.00898415084485875,0.05939086955619273,0.0,0.0036546257372738777,0.0010948717966954731,0.1154978840812438,0.0046824719996044345,0.009009009009009,0.0003466504896438001,279,2022.0,2.0,1.0
2022-02-27,0.0330198760418892,0.0305064063453325,0.0613273880181064,0.521484375,0.0001484625722951,0.0094666923658576,0.0326492537313432,0.0,0.0031570297971716,0.0010165507163505,0.0980392156862745,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2022.0,2.0,1.0
2022-03-06,0.03900406069673,0.0054911531421598,0.100273556018349,0.603515625,8.897998745236451e-05,0.0099485521965395,0.0133395522388059,0.0,0.0008865631622194,0.0006353441977191,0.1256127450980392,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2022.0,3.0,2.0
2022-03-13,0.0337678991237443,0.0006101281269066,0.1326898275874131,0.53125,0.0001087360066148,0.0092517087490918,0.001865671641791,0.0,0.0005622107857976,0.0003176720988595,0.1225490196078431,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2022.0,3.0,2.0
2022-03-20,0.0337678991237443,0.0006101281269066,0.1326898275874131,0.53125,0.0001087360066148,0.0092517087490918,0.001865671641791,0.0,0.0005622107857976,0.0003176720988595,0.1225490196078431,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2022.0,3.0,2.0
2022-03-27,0.0337678991237443,0.0006101281269066,0.1326898275874131,0.53125,0.0001087360066148,0.0092517087490918,0.001865671641791,0.0,0.0005622107857976,0.0003176720988595,0.1225490196078431,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2022.0,3.0,2.0
2022-04-03,0.0346227826458644,0.0006101281269066,0.1476153051443923,0.453125,6.186177951011308e-05,0.0092517087490918,0.0041977611940298,0.0,0.0005622107857976,0.0002700212840306,0.1123366013071895,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2022.0,4.0,2.0
2022-04-10,0.0365462705706347,0.0009641812848674273,0.0963089760422764,0.5234375,6.090615765526207e-05,0.0092220558364345,0.0033532847281648984,0.0,0.0003459758681831,0.0001747196543727,0.1082516339869281,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2022.0,4.0,2.0
2022-04-17,0.0337678991237443,0.0006101281269066,0.1546116227492263,0.515625,5.542595885499408e-05,0.0094741055940219,0.0013992537313432,0.0,0.0003459758681831,0.0002700212840306,0.1225490196078431,0.0046824631167792,0.009009009009009,0.0003466504896438,279,2022.0,4.0,2.0
