week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2015-09-20,0.0265013891857234,0.0009151921903599,0.8134315305377603,0.55078125,5.016906011603668e-06,0.0100226844781828,0.0005037313432835,0.036144578313253,0.0002378584093759,0.0003335557038025,0.1776960784313725,0.0010059060213181,0.0105105105105105,0.0003466504896438,280,2015.0,9.0,4.0
2015-09-27,0.0209446462919427,0.0018303843807199,0.7504646720942544,0.46484375,5.733622402741921e-06,0.0102599077794416,0.0006436567164179,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2099673202614379,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,9.0,4.0
2015-10-04,0.0265013891857234,0.0018303843807199,0.7901104718549803,0.50390625,3.1388165295189416e-06,0.0109715776832179,0.0006529850746268,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.3022875816993464,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,10.0,4.0
2015-10-11,0.0148536011968369,0.0018303843807199,0.8064352129329263,0.55859375,4.8706373603509634e-06,0.0106898750129731,0.000820895522388,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2930964052287582,0.0002705946022259,0.019019019019019,0.8134153739492139,280,2015.0,10.0,4.0
2015-10-18,0.0136781363539217,0.0018303843807199,0.8297562716157063,0.5390625,4.077373708390462e-06,0.0103043871484276,0.0008768656716417,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.3092320261437909,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,10.0,4.0
2015-10-25,0.0128232528318016,0.0018303843807199,0.8344204833522623,0.6328125,3.0071747433915077e-06,0.0107491808382878,0.0006623134328358,0.036144578313253,0.0003459758681831,0.000325613901331,0.207312091503268,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,10.0,4.0
2015-11-01,0.0297072023936738,0.0018303843807199,0.5755567319734046,0.51171875,9.307453115016336e-06,0.0092813616617492,0.0006529850746268,0.036144578313253,0.0003459758681831,0.0008418310619778,0.0081699346405228,0.0002705946022259,0.019019019019019,0.0081462865066296,280,2015.0,11.0,4.0
2015-11-08,0.0198760418892925,0.0045271507016473,0.6166017952550974,0.58984375,9.820368518742488e-06,0.0098299405459101,0.0090764925373134,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1062091503267974,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,11.0,4.0
2015-11-15,0.0359051079290446,0.0018303843807199,0.5830194707518943,0.53515625,8.23481633916317e-06,0.0114237846012424,0.0022294776119402,0.036144578313253,0.0003459758681831,0.0008958353187839,0.0439133986928104,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,11.0,4.0
2015-11-22,0.0383628980551399,0.0018303843807199,0.490085051901016,0.69921875,6.021284083538906e-06,0.0110827761056829,0.0007649253731343,0.036144578313253,0.0003459758681831,0.0002009276025286,0.2787990196078411,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,11.0,4.0
2015-11-29,0.03472964308612944,0.0018303843807199003,0.5812004281746374,0.537109375,6.462674116802484e-06,0.00999303156552546,0.0011231343283581601,0.036144578313253,0.0017363663884442803,0.0008742336160614556,0.18872549019607837,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,11.0,4.0
2015-12-06,0.0290660397520837,0.0018303843807199,0.8110994246694823,0.5703125,5.938398514495707e-06,0.0117722063249662,0.0004850746268656,0.036144578313253,0.0003459758681831,0.0005082753581752,0.230187908496732,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,12.0,1.0
2015-12-13,0.008548835221201,0.0020739824973137243,0.7248115075431965,0.70703125,5.801881106659849e-06,0.0128100582679733,0.000606343283582,0.036144578313253,0.0003459758681831,0.0004415642174147,0.3645833333333333,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,12.0,1.0
2015-12-20,0.03921778157726,0.0026357535082367,0.4793573649069372,0.541015625,1.0899343602816605e-05,0.0107491808382878,0.0030923507462686,0.036144578313253,0.0003459758681831,0.000144540804981,0.2341707516339849,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,12.0,1.0
2015-12-27,0.03235199829023287,0.0021415497254423,0.5058267665118925,0.6591796875,4.114623458242819e-06,0.0107473275312467,0.011747901119402927,0.036144578313253,0.0003459758681831,0.0031022665904253,0.20820567810457513,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2015.0,12.0,1.0
2016-01-03,0.0350502244069245,0.0018303843807199,0.2723829690972651,0.41796875,2.0784666616645215e-05,0.0100819903034975,0.0009981343283582,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2077205882352941,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,1.0,1.0
2016-01-10,0.0438127805086556,0.0018303843807199,0.3304524052173872,0.58203125,1.4285462879316714e-05,0.0128619508651237,0.0009794776119402,0.036144578313253,0.0003459758681831,0.0002287239111788,0.1056985294117647,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,1.0,1.0
2016-01-17,0.031203248557384,0.0018303843807199,0.3831579978404699,0.53125,1.8049442838219643e-05,0.0094147997687072,0.000625,0.036144578313253,0.0003459758681831,0.0003859716001143,0.1650326797385621,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,1.0,1.0
2016-01-24,0.0489420816413763,0.0018303843807199,0.2031194248094086,0.56640625,2.900008919533879e-05,0.0097706347205954,0.0011194029850746,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1513480392156863,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,1.0,1.0
2016-01-31,0.039794827954691095,0.0018303843807199003,0.3099765156939064,0.5,7.040084244487661e-06,0.011993120524263459,0.00362313432835816,0.036144578313253,0.0003459758681831,5.845166619014226e-05,0.11564542483660127,0.0014029741876279,0.019019019019019,0.0003466504896438,280,2016.0,1.0,1.0
2016-02-07,0.0473391750374011,0.0018303843807199,0.3582044650498954,0.5703125,1.8775910472774745e-05,0.0127507524426586,0.0004990671641791,0.036144578313253,0.0003459758681831,0.0003033768544108,0.116625816993464,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,2.0,1.0
2016-02-14,0.0434921991878606,0.0295912141549725,0.1413186193000417,0.591796875,4.56113323559376e-05,0.0096890892107877,0.0521128731343283,0.036144578313253,0.0103792760454958,0.0009951078496775,0.1626838235294117,0.023682910186122,0.019019019019019,0.0003466504896438,280,2016.0,2.0,1.0
2016-02-21,0.0329130156016242,0.09725442342892,0.0666912315151458,0.4609375,0.0001881988892187,0.0090589648168191,0.1688432835820895,0.036144578313253004,0.0110063573065778,0.0106229549858635,0.122140522875817,0.0299595284594931,0.019019019019019,0.0003466504896438,280,2016.0,2.0,1.0
2016-02-28,0.03652489848258168,0.033960341671751035,0.13495197027964279,0.501953125,7.86855022647313e-05,0.009858110812934539,0.08975746268656709,0.036144578313253,0.0049517796133719,0.01632485148829372,0.08651960784313721,0.01687216169792226,0.019019019019019,0.0003466504896438,280,2016.0,2.0,1.0
2016-03-06,0.0349433639666595,0.0050396583282489,0.1063370312758717,0.548828125,9.127640527703196e-05,0.0090812045013121,0.0072481343283582,0.036144578313253,0.0003459758681831,0.0002025159630229,0.129391339869281,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,3.0,2.0
2016-03-13,0.0376148749732848,0.0268913971934106,0.0951429231081374,0.5390625,7.571829640545263e-05,0.00960754370098,0.0285914179104477,0.036144578313253,0.0003459758681831,0.0009792242447345,0.1063112745098039,0.0109502576531212,0.019019019019019,0.0003466504896438,280,2016.0,3.0,2.0
2016-03-20,0.0429578969865355,0.0025137278828553,0.1354883546293467,0.8203125,5.120367045549934e-05,0.0084214271946861,0.0035634328358208,0.036144578313253,0.0003459758681831,0.0002604911210648,0.145016339869281,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,3.0,2.0
2016-03-27,0.04071382774097025,0.01046979865771805,0.10645363656928564,0.6328125,2.5495979873494833e-05,0.008643824039616249,0.0231110074626865,0.036144578313253,0.0008541279245772,0.0072731027033895385,0.0894097222222222,0.0016382738417374,0.019019019019019,0.0003466504896438,280,2016.0,3.0,2.0
2016-04-03,0.0341953408848044,0.0018303843807199,0.1972891601387136,0.65234375,3.150615875346846e-05,0.0108529660325885,0.0023227611940298,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2056781045751634,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,4.0,2.0
2016-04-10,0.0382560376148749,0.0018303843807199,0.2242249829173245,0.580078125,3.2956656211724446e-05,0.0102524945512773,0.0015391791044776,0.036144578313253,0.0003459758681831,0.0001413640839925,0.1483864379084967,0.0072207581354855,0.019019019019019,0.0003466504896438,280,2016.0,4.0,2.0
2016-04-17,0.0359051079290446,0.0018303843807199,0.1648728885696495,0.52734375,3.337352186779465e-05,0.0099040728275534,0.0021548507462686,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.159109477124183,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,4.0,2.0
2016-04-24,0.0376148749732848,0.0018303843807199,0.1553112545097097,0.50390625,5.657660557818202e-05,0.0096223701573087,0.0064365671641791,0.036144578313253,0.0003459758681831,0.0001699545728898,0.15625,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,4.0,2.0
2016-05-01,0.03278478307330618,0.0018303843807199003,0.27835316012005673,0.38828125,7.860856154127087e-06,0.010311800376591941,0.00214179104477608,0.036144578313253,0.0003459758681831,0.0010551478763619667,0.09667075163398689,0.0019218099249393799,0.019019019019019,0.0003466504896438,280,2016.0,5.0,2.0
2016-05-08,0.0367599914511647,0.0018303843807199,0.3051490565465709,0.48046875,1.5657950390237926e-05,0.0101042299879905,0.0011986940298507,0.036144578313253,0.0003459758681831,0.0001810730963499,0.169015522875817,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,5.0,2.0
2016-05-15,0.0290660397520837,0.0018303843807199,0.3579712544630675,0.3828125,1.3359094754716252e-05,0.0102895606920989,0.0009701492537313,0.036144578313253,0.0003459758681831,0.0002223704692016,0.1369485294117647,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,5.0,2.0
2016-05-22,0.0286385979910237,0.0018303843807199,0.4939330265836748,0.3828125,9.365960575517416e-06,0.0103192136047563,0.0013526119402985,0.036144578313253,0.0003459758681831,0.0003907366815972,0.1047794117647059,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,5.0,2.0
2016-05-29,0.03278478307330618,0.0018303843807199003,0.27835316012005673,0.38828125,7.860856154127087e-06,0.010311800376591941,0.00214179104477608,0.036144578313253,0.0003459758681831,0.0010551478763619667,0.09667075163398689,0.0019218099249393799,0.019019019019019,0.0003466504896438,280,2016.0,5.0,2.0
2016-06-05,0.0339816200042744,0.0018303843807199,0.5289146146078447,0.4296875,8.346955638456908e-06,0.0124542233160852,0.0019029850746268,0.036144578313253,0.0003459758681831,0.0005837224816544,0.139297385620915,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,6.0,3.0
2016-06-12,0.0275699935883735,0.0018303843807199,0.6152025317341306,0.34765625,6.084667165748411e-06,0.0102154284104556,0.0009654850746268,0.036144578313253,0.0003459758681831,0.0006043711680803,0.2116013071895425,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,6.0,3.0
2016-06-19,0.0279974353494336,0.0018303843807199,0.6758372843093585,0.48046875,6.026159705247329e-06,0.0116091153053508,0.0011287313432835,0.036144578313253,0.0003459758681831,0.0005432192890498,0.2195669934640523,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,6.0,3.0
2016-06-26,0.0269288309467834,0.0018303843807199,0.6921620253873045,0.26953125,6.1480502479579164e-06,0.011149495159162,0.000830223880597,0.036144578313253,0.0003459758681831,0.0003287906223196,0.21875,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,6.0,3.0
2016-07-03,0.0267151100662534,0.0018303843807199,0.7481325662259763,0.234375,8.205562608912629e-06,0.0106750485566444,0.0012593283582089,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2224264705882353,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,7.0,3.0
2016-07-10,0.0265013891857234,0.0018303843807199,0.6198667434706866,0.26171875,1.0394716755994772e-05,0.0108826189452458,0.0022388059701492,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.1852532679738562,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,7.0,3.0
2016-07-17,0.0285317375507586,0.0018303843807199,0.6816675489800536,0.3359375,8.281134745393192e-06,0.0110308835085326,0.0011194029850746,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2280433006535948,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,7.0,3.0
2016-07-24,0.0258602265441333,0.0018303843807199,0.7877783659867024,0.296875,6.308945764335891e-06,0.0102154284104556,0.0008768656716417,0.036144578313253,0.0003459758681831,0.0003669112741827,0.2367238562091503,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,7.0,3.0
2016-07-31,0.0277837144689035,0.0018303843807199,0.7737857307770344,0.3671875,5.377702018027006e-06,0.0114460242857354,0.0007089552238805,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2491830065359477,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,7.0,3.0
2016-08-07,0.0250053430220132,0.0018303843807199,0.8390846950888182,0.2890625,4.890139847184658e-06,0.0098299405459101,0.0006716417910447,0.036144578313253,0.0003459758681831,0.0025096095809905,0.2655228758169935,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,8.0,3.0
2016-08-14,0.0259670869843983,0.0018303843807199,0.7994388953280923,0.396484375,5.926209460224648e-06,0.010378519430071,0.0007509328358208,0.036144578313253,0.0003459758681831,0.0002620794815591,0.2532679738562092,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,8.0,3.0
2016-08-21,0.0250053430220132,0.0018303843807199,0.8180957422743163,0.35546875,5.358199531193312e-06,0.0098892463712248,0.0007369402985074,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2205882352941176,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,8.0,3.0
2016-08-28,0.0320581320795041,0.0018303843807199003,0.7926757883100862,0.34296875,3.227645481424709e-06,0.010298456565896138,0.0030988805970148603,0.036144578313253,0.0003459758681831,0.0018240731916515512,0.22528594771241828,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,8.0,3.0
2016-09-04,0.0273562727078435,0.0018303843807199,0.8320883774839842,0.44140625,5.5824781297807925e-06,0.0105267839933577,0.001240671641791,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.4105392156862745,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,9.0,4.0
2016-09-11,0.0276768540286385,0.0018303843807199,0.8985533947299071,0.501953125,5.338697044359618e-06,0.0102821474639346,0.0010634328358208,0.036144578313253,0.0003459758681831,0.0004685663458178,0.2890114379084947,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,9.0,4.0
2016-09-18,0.0252190639025432,0.0018303843807199,0.9288707710175212,0.4453125,5.18755277139849e-06,0.0098077008614171,0.0010447761194029,0.036144578313253,0.0003459758681831,0.0003176720988595,0.286968954248366,0.0010647309348455,0.1391391391391391,0.0003466504896438,280,2016.0,9.0,4.0
2016-09-25,0.0245779012609531,0.0018303843807199,0.95335788263444,0.49609375,5.246060231899572e-06,0.0088958737972037,0.0012593283582089,0.036144578313253,0.0003459758681831,0.0005876933828901,0.3288398692810457,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,9.0,4.0
2016-10-02,0.0282111562299636,0.0018303843807199,0.995335788263444,0.58984375,4.899891090601504e-06,0.0108974454015745,0.0020055970149253,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.2573529411764706,0.0002705946022259,0.019019019019019,0.0003466504896438,280,2016.0,10.0,4.0
2016-10-09,0.0290660397520837,0.0018303843807199,0.986007364790332,0.59765625,4.929144820852045e-06,0.010422998799057,0.0015858208955223,0.036144578313253,0.0003459758681831,0.0008100638520918,0.3329248366013073,0.0029765406244852,0.004004004004004,0.0003466504896438,280,2016.0,10.0,4.0
2016-10-16,0.023829878179098,0.0018303843807199,0.9218744534126871,0.466796875,5.041284120145786e-06,0.0082731626313994,0.0011473880597014,0.036144578313253,0.0003459758681831,0.0002223704692016,0.3165849673202615,0.0002705946022259,0.0115115115115115,0.0003466504896438,280,2016.0,10.0,4.0
2016-10-23,0.0258602265441333,0.0018303843807199,0.6991583429921384,0.50390625,6.738000474677158e-06,0.0093703203997212,0.0009981343283582,0.036144578313253,0.0003459758681831,0.0007782966422059,0.3104575163398693,0.0002705946022259,0.004004004004004,0.0003466504896438,280,2016.0,10.0,4.0
2016-10-30,0.029899551186150803,0.0025564368517388197,0.9090478711371581,0.51953125,4.240931314221237e-06,0.0088350853262561,0.0026623134328357598,0.036144578313253,0.0003459758681831,0.0013135741287842355,0.2834967320261438,0.00240593896326968,0.0085085085085085,0.0003466504896438,280,2016.0,10.0,4.0
2016-11-06,0.0275699935883735,0.0018303843807199,0.946361565029606,0.59765625,5.538597534404981e-06,0.0105416104496864,0.0010727611940298,0.036144578313253,0.0003459758681831,1.588360494297785e-05,0.4105392156862745,0.0002705946022259,0.004004004004004,0.0003466504896438,280,2016.0,11.0,4.0
2016-11-13,0.0246847617012181,0.0018303843807199,0.8682360184422931,0.552734375,5.723871159325073e-06,0.0099114860557178,0.0011800373134328,0.036144578313253,0.0003459758681831,0.0001906032593157,0.3216911764705882,0.0002705946022259,0.004004004004004,0.0003466504896438,280,2016.0,11.0,4.0
2016-11-20,0.0247916221414832,0.0018303843807199,0.8787304948495441,0.53125,4.787751791307765e-06,0.0102450813231129,0.001455223880597,0.036144578313253,0.0003459758681831,0.0003430858667683,0.247140522875817,0.0002705946022259,0.004004004004004,0.0003466504896438,280,2016.0,11.0,4.0
2016-11-27,0.0297072023936738,0.0018303843807199,0.8390846950888182,0.6171875,5.28506520556696e-06,0.0115053301110501,0.0011567164179104,0.036144578313253,0.0003459758681831,0.0005082753581752,0.3676470588235295,0.0002705946022259,0.004004004004004,0.0003466504896438,280,2016.0,11.0,4.0
