week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2008-05-11,0.0239367386193631,0.1894447834045149,0.179331944952973,0.53515625,2.6219630861388975e-08,0.0085548653016442,0.0008395522388059,0.0481927710843373,0.0013903905202612,0.002112519457416,0.0243055555555555,0.0036236146732864,0.024024024024024,0.0003466504896438,283,2008.0,5.0,2.0
2008-05-18,0.0307758067963239,0.0006101281269066,0.1721024167613113,0.46484375,4.630753359361332e-07,0.008110071611784,0.0005410447761194,0.04819277108433732,0.010457575785662056,0.0003030997809201497,0.20639024730659952,0.0062662414286454885,0.034965124325695617,0.0006623438840294035,283,2008.0,5.0,2.0
2008-05-25,0.0290660397520837,0.0006101281269066,0.2147799541507986,0.640625,4.864749072013701e-08,0.0085548653016442,0.0006529850746268,0.0481927710843373,0.00897844351438157,0.00023882454269466734,0.21270052908569745,0.0031294248865480784,0.035870238079753175,0.0006606420919805767,283,2008.0,5.0,2.0
2008-06-01,0.0401795255396451,0.0024405125076266,0.2677187573607091,0.46484375,1.7053803343072414e-07,0.0072204842320636,0.0011194029850746,0.0481927710843373,0.0004540933269904,0.0013596365831189,0.0294117647058823,0.0029177157109579,0.0345345345345345,0.0003466504896438,283,2008.0,6.0,3.0
2008-06-08,0.0329130156016242,0.0006101281269066,0.6175346376024086,0.47265625,1.1652627156768033e-05,0.0095927172446513,0.0008395522388059,0.0481927710843373,0.0112247545733685,0.0005527494520156,0.2759395424836602,0.0206240146826984,0.049049049049049,0.0003466504896438,283,2008.0,6.0,3.0
2008-06-15,0.0474460354776661,0.0006101281269066,0.2455637516120681,0.546875,2.3392111564022947e-07,0.0071463519504203,0.0005223880597014,0.0481927710843373,0.009458943571223889,0.00046416920632776006,0.3079609071304461,0.011404567177287446,0.11742560500068185,0.0017451174913771627,283,2008.0,6.0,3.0
2008-06-22,0.0329130156016242,0.0006101281269066,0.6175346376024086,0.47265625,1.1652627156768033e-05,0.0095927172446513,0.0008395522388059,0.0481927710843373,0.0112247545733685,0.0005527494520156,0.2759395424836602,0.0206240146826984,0.049049049049049,0.0003466504896438,283,2008.0,6.0,3.0
2008-06-29,0.0485146398803162,0.0006101281269066,0.2677187573607091,0.51953125,9.740370780437185e-08,0.008110071611784,0.000606343283582,0.0481927710843373,0.009502627368128375,0.0004666672487230313,0.3068846956028857,0.011693304724877729,0.11501565645321235,0.0016964981467567594,283,2008.0,6.0,3.0
2008-07-06,0.0480871981192562,0.0006101281269066,0.2607224397558751,0.49609375,7.799907469836597e-07,0.0075170133586371,0.0005876865671641,0.0481927710843373,0.0025104873935043,0.0011785634867689,0.0243055555555555,0.0029177157109579,0.024024024024024,0.0003466504896438,283,2008.0,7.0,3.0
2008-07-13,0.0474460354776661,0.0006101281269066,0.3113291370975076,0.3125,3.8994101030978093e-07,0.0141889187065399,0.0007555970149253,0.04819277108433731,0.006418847593672914,0.00030546022874518606,0.3110007686859571,0.007004362599953795,0.03407350584760154,0.0018685896844244224,283,2008.0,7.0,3.0
2008-07-20,0.0418892925838854,0.0006101281269066,0.2625881244504975,0.5,4.240703622687453e-07,0.0107195279256304,0.0004477611940298,0.0481927710843373,0.006405413323516928,0.0003048339921032384,0.31139768897142206,0.006974398796985013,0.03394922184571278,0.0018707743797276937,283,2008.0,7.0,3.0
2008-07-27,0.0515067322077366,0.0006101281269066,0.2404331187018565,0.6796875,5.1085301574348746e-08,0.0107343543819591,0.0005037313432835,0.048192771084337296,0.006455612274717781,0.0003046387034531378,0.31136603431775833,0.0069979501811283104,0.03413507708815088,0.0018772095559900191,283,2008.0,7.0,3.0
2008-08-03,0.0553537080572771,0.2464917632702867,0.2436980669174457,0.578125,2.6707193032231325e-08,0.0098892463712248,0.0024533582089552,0.0481927710843373,0.029684729490118,0.0036675243813335,0.0557598039215686,0.0029177157109579,0.0387387387387387,0.0003466504896438,283,2008.0,8.0,3.0
2008-08-10,0.0492626629621713,0.0006101281269066,0.2708671002828844,0.798828125,2.890156409454148e-07,0.0118166856939522,0.0008815298507462,0.0481927710843373,0.007104666033647342,0.0002213408981896969,0.32251597050773095,0.004038929044219923,0.033238416517655404,0.0009821183101381943,283,2008.0,8.0,3.0
2008-08-17,0.0356913870485146,0.0006101281269066,0.7574609896990884,0.7578125,9.751134690482871e-06,0.0102673210076059,0.0008488805970149,0.0481927710843373,0.020159241207385662,0.0003399136347707344,0.3692795787237807,0.00585892804751521,0.059261993966976546,0.001131955696920294,283,2008.0,8.0,3.0
2008-08-24,0.0535370805727719,0.0006101281269066,0.2742486537918875,0.7421875,5.352311242856049e-08,0.0131510667635328,0.0006669776119402,0.0481927710843373,0.007153434705841485,0.00022187272687518818,0.3227201453553141,0.0040491703284796935,0.03337497578912549,0.0009969981270813366,283,2008.0,8.0,3.0
2008-08-31,0.0356913870485146,0.0006101281269066,0.7574609896990884,0.7578125,9.751134690482871e-06,0.0102673210076059,0.0008488805970149,0.0481927710843373,0.020159241207385662,0.0003399136347707344,0.3692795787237807,0.00585892804751521,0.059261993966976546,0.001131955696920294,283,2008.0,8.0,3.0
2008-09-07,0.0515067322077366,0.0006101281269066,0.2721497585104373,0.8125,9.642517052749126e-09,0.0111791480718193,0.0006996268656716,0.0481927710843373,0.0008195303377589,0.0024810190920931,0.0277777777777777,0.0046824631167792,0.024024024024024,0.0003466504896438,283,2008.0,9.0,4.0
2008-09-14,0.0357982474887796,0.0009151921903599,0.7446344074235594,0.6875,7.861831278468773e-06,0.0104081723427283,0.0007276119402985,0.0481927710843373,0.002076057495600353,0.0002859232009250735,0.38909092210204976,0.02462330527885689,0.0991030460270523,0.0003466884573188851,283,2008.0,9.0,4.0
2008-09-21,0.0568497542209874,0.0006101281269066,0.267835362654123,0.732421875,2.061266589670197e-08,0.0146337123964001,0.0009888059701492,0.0481927710843373,0.0026915234079936826,0.0003433217504784044,0.3621904440414672,0.012666293506764001,0.0652515693838973,0.000491748976571711,283,2008.0,9.0,4.0
2008-09-28,0.0357982474887796,0.0009151921903599,0.7446344074235594,0.6875,7.861831278468773e-06,0.0104081723427283,0.0007276119402985,0.0481927710843373,0.002076057495600353,0.0002859232009250735,0.38909092210204976,0.02462330527885689,0.0991030460270523,0.0003466884573188851,283,2008.0,9.0,4.0
2008-10-05,0.0506518486856165,0.2525930445393533,0.2518604374564187,0.62109375,1.1105203565276172e-08,0.0126617937046866,0.0004570895522388,0.0481927710843373,0.0064632616874972,0.00245401696369,0.0351307189542483,0.0046236382032518,0.024024024024024,0.0003466504896438,283,2008.0,10.0,4.0
2008-10-12,0.0562085915793972,0.0006101281269066,0.2346028540311616,0.6484375,8.37485540855902e-09,0.0108381395762598,0.0008395522388059,0.0481927710843373,0.0026612715284313484,0.0004074287344581921,0.3618431137127915,0.009935567560589623,0.06043832610471905,0.0005001998185349939,283,2008.0,10.0,4.0
2008-10-19,0.0611241718315879,0.0006101281269066,0.2390338551808898,0.7265625,7.204706198537384e-09,0.0117722063249662,0.0015205223880597,0.0481927710843373,0.002663670288103988,0.00040683167604441036,0.36178602076033034,0.009931806528363415,0.0603702127492975,0.0005010655099096433,283,2008.0,10.0,4.0
2008-10-26,0.0363325496901046,0.0006101281269066,0.2539593327378689,0.44921875,4.766895344325641e-09,0.0077542366598959,0.0042537313432835,0.04819277108433731,0.002653057759554995,0.00040860326726688186,0.36191797355229155,0.00995166353296845,0.0605917162389531,0.0004986655706895396,283,2008.0,10.0,4.0
2008-11-02,0.0534302201325069,0.2065283709579011,0.2334368010970225,0.59375,1.9979176368126506e-07,0.0102450813231129,0.0032462686567164,0.0481927710843373,0.0004540933269904,0.0035722227516757,0.034109477124183,0.0029177157109579,0.024024024024024,0.0003466504896438,283,2008.0,11.0,4.0
2008-11-09,0.0374545843128873,0.35387431360585725,0.8128485040706908,0.7197265625,8.306731759362416e-06,0.010156122585140901,0.0015065298507462,0.0481927710843373,0.0021385633352073,0.0002859048889736,0.3370098039215686,0.0117414527400644,0.099099099099099,0.00034666177157500593,283,2008.0,11.0,4.0
2008-11-16,0.0406069673007052,0.0006101281269066,0.232970379923367,0.5234375,5.167071747287915e-07,0.0108084866636025,0.0015951492537313,0.043162976136580426,0.005695468904816439,0.0004617742348945019,0.34408449262782176,0.0066978334544943036,0.05957859261839865,0.0005009960047682207,283,2008.0,11.0,4.0
2008-11-23,0.0486215003205813,0.0012202562538133,0.2160626123783515,0.716796875,1.217818163464893e-07,0.0101857754977982,0.0060867537313432,0.0481927710843373,0.005694862321582361,0.00045895110311771996,0.3439165737170068,0.006716841151500695,0.05972825337867423,0.0005045089796960598,283,2008.0,11.0,4.0
2008-11-30,0.0440265013891857,0.1973764490543013,0.2040522671567198,0.71484375,1.5591116830545369e-07,0.0091924029237771,0.0017350746268656,0.144578313253012,0.0007200622756562,0.0028463420057816,0.0437091503267973,0.0029177157109579,0.024024024024024,0.0003466504896438,283,2008.0,11.0,4.0
2008-12-07,0.04204958324428285,0.0024405125076266,0.5848851554465166,0.595703125,1.4370786259214125e-05,0.0100115646359363,0.0027961753731342498,0.026506024094942914,0.012896791074497182,0.0015768448808058575,0.28245506535398984,0.008864914468722392,0.1670420420520963,0.0016032585146321813,283,2008.0,12.0,1.0
2008-12-14,0.0422098739046804,0.05905395859334689,0.2381010128335786,0.6562500000000001,1.217818163464893e-07,0.0105638501341794,0.0034654850746268,0.026135843535384527,0.01321660504941895,0.0016202889644641684,0.28035136001294075,0.008991450362766464,0.17081086219877664,0.0016072916357372882,283,2008.0,12.0,1.0
2008-12-21,0.04204958324428285,0.0024405125076266,0.5848851554465166,0.595703125,1.4370786259214125e-05,0.0100115646359363,0.0027961753731342498,0.026506024094942914,0.012896791074497182,0.0015768448808058575,0.28245506535398984,0.008864914468722392,0.1670420420520963,0.0016032585146321813,283,2008.0,12.0,1.0
2008-12-28,0.0401795255396451,0.0024405125076266,0.2670191256002257,0.546875,9.262593982363642e-07,0.0092368822927632,0.0066977611940298,0.026311989213954955,0.013140395576390516,0.0016150913900912255,0.281452358619915,0.009045118529591008,0.16772571409513298,0.0015940559908543196,283,2008.0,12.0,1.0
2009-01-04,0.0399658046591151,0.2321537522879804,0.2285393787736388,0.50390625,1.657602654499887e-06,0.0095927172446513,0.0129664179104477,0.0481927710843373,0.0018444838472516,0.0070062581403475,0.0416666666666666,0.0039765641544506,0.024024024024024,0.0003466504896438,283,2009.0,1.0,1.0
2009-01-11,0.0403932464201752,0.0006101281269066,0.2299386422946056,0.61328125,1.4138215690787128e-06,0.0103636929737423,0.0027985074626865,0.04702473933688799,0.004208885625238843,0.0008215509011967528,0.14043438352711665,0.004810206386906709,0.03451377888387365,0.0005853838812796157,283,2009.0,1.0,1.0
2009-01-18,0.038683479375935,0.0006101281269066,0.2168788494322488,0.62890625,1.486955894705065e-06,0.008970006078847,0.0021455223880597,0.0481927710843373,0.004206159967304812,0.0008191449228188976,0.1405937215889156,0.0048071778938544255,0.03487389183918277,0.00058872244704436,283,2009.0,1.0,1.0
2009-01-25,0.0412481299422953,0.0006101281269066,0.2229423246897716,0.59765625,1.2431748092838907e-06,0.0102895606920989,0.002705223880597,0.047186315742648796,0.004217163350611668,0.0008278474235193816,0.14003055706439466,0.004818664855345453,0.03358491976280556,0.0005767046197024992,283,2009.0,1.0,1.0
2009-02-01,0.0421030134644154,0.0006101281269066,0.203819056569892,0.546875,6.337220957309552e-07,0.010334040061085,0.0100746268656716,0.0481927710843373,0.002888566423215082,0.0004945876835156638,0.1596705319368479,0.0036695491229111394,0.052488502216285766,0.0006417021909543668,283,2009.0,2.0,1.0
2009-02-08,0.0403932464201752,0.2086638194020744,0.2082500577196202,0.64453125,6.434733391478022e-07,0.010422998799057,0.0015391791044776,0.0481927710843373,0.0004540933269904,0.0011769751262746,0.0433006535947712,0.0029177157109579,0.024024024024024,0.0003466504896438,283,2009.0,2.0,1.0
2009-02-15,0.0403932464201752,0.0006101281269066,0.2122146376956928,0.650390625,1.32606037832709e-06,0.0096149569291443,0.0071641791044776,0.0481927710843373,0.0026998114193274338,0.0004731099568078088,0.16206436733875326,0.003611572164289186,0.05041851236071132,0.0006189385236308295,283,2009.0,2.0,1.0
2009-02-22,0.040286385979910196,0.073215375228798,0.1913422901746047,0.6315104166666666,6.400867826905076e-05,0.009619899081253866,0.00474657960199,0.0481927710843373,0.0004540933269904,0.0002207821087073,0.1907679738562092,0.0029177157109579,0.024024024024024,0.0003466504896438,283,2009.0,2.0,1.0
2009-03-01,0.0363325496901046,0.0006101281269066,0.2094161106537592,0.63671875,1.696607628167275e-06,0.0092220558364345,0.0041977611940298,0.0481927710843373,0.005544472647829489,0.0010747454714926086,0.11036040891775052,0.005888344845211206,0.004183446364161014,0.0005109616169523751,283,2009.0,3.0,2.0
2009-03-08,0.0339816200042744,0.2117144600366076,0.2241083776239106,0.55859375,2.096408608258001e-06,0.0092813616617492,0.0097947761194029,0.0481927710843373,0.0022120832071962,0.0033673242479113,0.0322712418300653,0.0038000894138685,0.024024024024024,0.0003466504896438,283,2009.0,3.0,2.0
2009-03-15,0.0346227826458644,0.0006101281269066,0.2392670657677175,0.671875,1.145662375115421e-06,0.0091182706421338,0.0018097014925373,0.04819277108433731,0.005501393107998618,0.0010954663186693665,0.11267052806417836,0.005742289296756259,0.004204916595882056,0.0005301648691082629,283,2009.0,3.0,2.0
2009-03-22,0.0340884804445394,0.0006101281269066,0.2293556158275361,0.611328125,1.998896174089531e-06,0.0092072293801058,0.0065904850746268,0.0481927710843373,0.00553431031046839,0.0010757314762165381,0.11056996101337516,0.005870710780874801,0.004186697710714681,0.0005126238809587438,283,2009.0,3.0,2.0
2009-03-29,0.032321567555304506,0.01401096020062519,0.10816587667314975,0.6106179027897825,9.233476620120733e-05,0.009179721249998267,0.008261234608367835,0.048192771084337296,0.005924807230461474,0.0008958487916717562,0.09048414966525739,0.007153009063961008,0.004004168007335054,0.0003466587725941302,283,2009.0,3.0,2.0
2009-04-05,0.0320581320795041,0.2419158023184868,0.2334368010970225,0.6171875,1.1212842665733035e-06,0.0096668495262947,0.0020522388059701,0.0481927710843373,0.0004540933269904,0.0012182724991264,0.0308415032679738,0.0029177157109579,0.0244244244244244,0.0003466504896438,283,2009.0,4.0,2.0
2009-04-12,0.0371874332122248,0.0006101281269066,0.2395002763545453,0.60546875,1.1212842665733035e-06,0.0098892463712248,0.0030503731343283,0.04545782940723839,0.001046716563798951,0.00029125054825492237,0.13898435725803912,0.0023090398803374524,0.012570752685374283,0.0005862671081848074,283,2009.0,4.0,2.0
2009-04-19,0.0401795255396451,0.0006101281269066,0.2455637516120681,0.5703125,8.775031811521294e-07,0.0093406674870639,0.0015858208955223,0.0481927710843373,0.0010768950496962768,0.0002961747210155186,0.13949798277553618,0.0023654824286583327,0.012756604365681434,0.0005973159505361827,283,2009.0,4.0,2.0
2009-04-26,0.0453088266723658,0.0006101281269066,0.2367017493126118,0.56640625,8.775031811521294e-07,0.0103192136047563,0.0008675373134328,0.04544955112477647,0.001070175964111706,0.00029512389695164897,0.1393579633194286,0.0023522766660160196,0.012706216548176373,0.0005946433107973136,283,2009.0,4.0,2.0
2009-05-03,0.0489420816413763,0.0006101281269066,0.223641956450255,0.6484375,9.067569114026704e-07,0.0096668495262947,0.0010167910447761,0.04490718576449012,0.0009954398131064685,0.00019715669226810542,0.1967954258454383,0.0031695042697266356,0.024795265103151998,0.0012911010700552448,283,2009.0,5.0,2.0
2009-05-10,0.0476597563581961,0.2309334960341671,0.2220094823424604,0.609375,8.384982074847416e-07,0.0095927172446513,0.001026119402985,0.0481927710843373,0.0004540933269904,0.0008831284348295,0.0383986928104575,0.0029177157109579,0.024024024024024,0.0003466504896438,283,2009.0,5.0,2.0
2009-05-17,0.0364394101303697,0.0006101281269066,0.2279563523065693,0.560546875,6.92229556232037e-07,0.0103118003765919,0.0004570895522388,0.0481927710843373,0.0010031812693461204,0.00019767877239821582,0.19705812359511815,0.0031932584817814733,0.025020153027158962,0.0012876924589678331,283,2009.0,5.0,2.0
2009-05-24,0.0416755717033553,0.0006101281269066,0.2161792176717654,0.5859375,7.312345298994249e-07,0.0098595934585674,0.0008768656716417,0.045069474990233935,0.0009979527300149258,0.0001974470520015559,0.196899835908925,0.0031810729005887534,0.024907380792416025,0.001290956229835105,283,2009.0,5.0,2.0
2009-05-31,0.0324855738405641,0.1931055521659548,0.2075504259591368,0.4453125,2.046673853896885e-07,0.0118908179755956,0.0006623134328358,0.0481927710843373,0.0004540933269904,0.0007671781187458,0.0304330065359477,0.0029177157109579,0.024024024024024,0.0003466504896438,283,2009.0,5.0,2.0
2009-06-07,0.0427441761060055,0.0006101281269066,0.2171120600190766,0.47265625,5.118315530203681e-07,0.0093851468560499,0.0006902985074626,0.03262326479380376,0.0028446002013810426,0.0003264443189174882,0.22713032325337354,0.0070361366770930085,0.026312424830900644,0.0010161717616996233,283,2009.0,6.0,3.0
2009-06-14,0.0495832442829664,0.0006101281269066,0.2194441658873546,0.47265625,1.8516489855599458e-07,0.0119797767135676,0.0007276119402985,0.0481927710843373,0.0028460376597010217,0.00032649233126305166,0.22713678953269226,0.00703896414123075,0.026324623180124965,0.0010160077592081358,283,2009.0,6.0,3.0
